Time,HeadYaw,HeadPitch,LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,LWristYaw,LHand,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,RWristYaw,RHand,LHipYawPitch,LHipRoll,LHipPitch,LKneePitch,LAnklePitch,LAnkleRoll,RHipYawPitch,RHipRoll,RHipPitch,RKneePitch,RAnklePitch,RAnkleRoll
58381.000042,0.468180567026,0.166407093406,1.00300621986,0.240139067173,-1.76685750484,-0.835592329502,-1.28820061684,0.615215241909,1.60107147694,-0.748781740665,0.42840346694,1.12704968452,-0.0177905596793,0.296114593744,-0.243848800659,0.227554395795,-0.549476504326,0.996097564697,-0.129126295447,-0.222551360726,-0.243848800659,-0.000201472648769,-0.0819220989943,1.24247801304,-0.776461482048,-0.0919561982155
58422.0001698,0.480200111866,0.159380733967,0.990681707859,0.246187731624,-1.76772773266,-0.831394731998,-1.29121398926,0.614968061447,1.59587979317,-0.746833562851,0.428559541702,1.12423181534,-0.014565137215,0.29631716013,-0.245694130659,0.241323083639,-0.560211777687,0.985763311386,-0.104018189013,-0.22446359694,-0.245694130659,-0.000129327003378,-0.0820158869028,1.25050604343,-0.782438695431,-0.0796310976148
58464.0002251,0.497383773327,0.148980796337,0.972861349583,0.253994256258,-1.76867091656,-0.825023233891,-1.29570949078,0.614667356014,1.5869076252,-0.743353664875,0.428613692522,1.11957085133,-0.0103086447343,0.296673893929,-0.248344019055,0.260562419891,-0.575512051582,0.971100986004,-0.0690819844604,-0.227377220988,-0.248344019055,-6.78481301293e-05,-0.0821964815259,1.26014554501,-0.79011541605,-0.0624811351299
58506.000042,0.508161664009,0.142155975103,0.961645424366,0.258204460144,-1.76911759377,-0.820744633675,-1.29864227772,0.614523231983,1.58009409904,-0.740618228912,0.428503602743,1.11614942551,-0.00796939246356,0.296949595213,-0.250014066696,0.272147536278,-0.58513957262,0.9620885849,-0.0481672398746,-0.229331374168,-0.250014066696,-4.96320062666e-05,-0.0823543891311,1.26471114159,-0.794188559055,-0.0522138662636
58550.0001907,0.518306076527,0.135430186987,0.951137006283,0.261499464512,-1.7694658041,-0.816456615925,-1.30148541927,0.614431917667,1.57258236408,-0.737514913082,0.428254932165,1.11245679855,-0.00611741654575,0.297257691622,-0.251592636108,0.282500863075,-0.594279050827,0.953848540783,-0.0296002347022,-0.23128016293,-0.251592636108,-4.29203973908e-05,-0.0825510323048,1.26758086681,-0.797277748585,-0.0430987663567
58601.0000706,0.527738690376,0.128814026713,0.941487133503,0.263776510954,-1.76975595951,-0.812172174454,-1.30420637131,0.614400029182,1.56358873844,-0.733871757984,0.428361237049,1.10853362083,-0.00482863374054,0.297600001097,-0.253067493439,0.291417628527,-0.6029047966,0.946520030499,-0.0137641383335,-0.233210906386,-0.253067493439,-4.19617281295e-05,-0.0827938839793,1.26857686043,-0.799256026745,-0.035323895514
58650.0000954,0.541101574898,0.119024805725,0.928446829319,0.265120595694,-1.77013766766,-0.805903971195,-1.30816817284,0.614400029182,1.54839217663,-0.72726225853,0.428882688284,1.10224831104,-0.00383958034217,0.298069655895,-0.25513485074,0.303573638201,-0.615134775639,0.935963749886,0.00744757708162,-0.236458837986,-0.25513485074,-0.00036165775964,-0.0832367986441,1.26856648922,-0.801175355911,-0.0252370871603
58692.0001507,0.549760043621,0.112552754581,0.920288085938,0.264643311501,-1.77036166191,-0.801966071129,-1.31089556217,0.614400029182,1.53847932816,-0.721766531467,0.429047107697,1.09788131714,-0.00356025854126,0.298324227333,-0.256448596716,0.311593264341,-0.622927546501,0.928642392159,0.0212033037096,-0.238990366459,-0.256448596716,-0.000898846890777,-0.0835713893175,1.26852893829,-0.802293777466,-0.0190166402608
58733.0000401,0.558203458786,0.106125421822,0.91237694025,0.263136804104,-1.77056324482,-0.79824924469,-1.31375002861,0.614400029182,1.52889978886,-0.715206861496,0.429097473621,1.09343779087,-0.00346430996433,0.298554062843,-0.257714480162,0.319499790668,-0.630414485931,0.921170532703,0.0345956645906,-0.241762518883,-0.257714480162,-0.00166038400494,-0.0839313864708,1.26844537258,-0.803291499615,-0.0131713366136
58775.0000954,0.566419005394,0.0997440293431,0.904650866985,0.260689854622,-1.77074360847,-0.794734954834,-1.31673943996,0.614400029182,1.5196211338,-0.707543373108,0.429035395384,1.08893167973,-0.00349517306313,0.298778057098,-0.258935660124,0.327254027128,-0.637580633163,0.913613677025,0.0475774854422,-0.244730442762,-0.258935660124,-0.00261635612696,-0.0843116119504,1.26829731464,-0.804175257683,-0.00767706986517
58817.0001507,0.574393868446,0.0934098139405,0.897091448307,0.257405310869,-1.77090418339,-0.791384100914,-1.31985151768,0.614400029182,1.51052105427,-0.698796570301,0.42885607481,1.08435320854,-0.0036187893711,0.299015074968,-0.260115414858,0.334816902876,-0.644410967827,0.906037449837,0.0601016022265,-0.2478492558,-0.260115414858,-0.00373685057275,-0.0847068950534,1.26806640625,-0.804952025414,-0.00250972621143
58860.0001335,0.582115292549,0.0871240273118,0.889705836773,0.253394007683,-1.77104604244,-0.788145959377,-1.32306265831,0.614400029182,1.50142157078,-0.689020991325,0.428553938866,1.07967734337,-0.00381409865804,0.29928407073,-0.261256933212,0.342149287462,-0.650890648365,0.898507475853,0.0721208378673,-0.251074135303,-0.261256933212,-0.0049919532612,-0.0851120501757,1.26773428917,-0.80562877655,0.0023547988385
58910.0000858,0.593194007874,0.0777888149023,0.879003584385,0.246267944574,-1.77122676373,-0.783372282982,-1.32799685001,0.614400029182,1.48730254173,-0.672591090202,0.427860498428,1.07240355015,-0.00421308167279,0.299788802862,-0.262904435396,0.3526301682,-0.659919798374,0.887442588806,0.0890998616815,-0.2560120821,-0.262904435396,-0.00706156436354,-0.0857269838452,1.26700592041,-0.806471288204,0.00913655105978
58960.0000381,0.600225627422,0.0716294497252,0.872165679932,0.240950927138,-1.77132737637,-0.780154645443,-1.3313138485,0.614400029182,1.47723305225,-0.660581827164,0.42723274231,1.06731975079,-0.00453728949651,0.300220370293,-0.26396432519,0.35921522975,-0.665457248688,0.880315065384,0.0996505320072,-0.259305715561,-0.26396432519,-0.00852232053876,-0.0861341804266,1.26634025574,-0.806928038597,0.0133495200425
59011.0001564,0.610209524632,0.06248966977,0.862446129322,0.232426643372,-1.77145123482,-0.77511370182,-1.33623707294,0.614400029182,1.46052956581,-0.641201496124,0.426033496857,1.05922520161,-0.00509603274986,0.301057517529,-0.265504479408,0.368391722441,-0.673002958298,0.870161235332,0.114205598831,-0.264136523008,-0.265504479408,-0.0107601927593,-0.0867279022932,1.26502513885,-0.807472884655,0.0192669518292
59061.0001087,0.616471111774,0.0564644411206,0.856382012367,0.226554587483,-1.7715177536,-0.771513938904,-1.33942830563,0.614400029182,1.44796872139,-0.627498924732,0.42505428195,1.05344176292,-0.00551007827744,0.301769763231,-0.266502767801,0.373984932899,-0.677504658699,0.863845944405,0.122992880642,-0.267218500376,-0.266502767801,-0.0122396433726,-0.0871047750115,1.26391065121,-0.807752668858,0.0229790527374
59103.000164,0.622402310371,0.0504950284958,0.850697815418,0.220672920346,-1.77157258987,-0.76764523983,-1.34250116348,0.614400029182,1.43398702145,-0.61327445507,0.423921644688,1.04728412628,-0.00595269352198,0.30262735486,-0.267482072115,0.37911298871,-0.681565999985,0.857970356941,0.130992263556,-0.27013733983,-0.267482072115,-0.0136742265895,-0.0874604657292,1.26258444786,-0.807973861694,0.0265329983085
59144.0000534,0.630651533604,0.0416482612491,0.84297400713,0.21209871769,-1.77163565159,-0.761191964149,-1.34680271149,0.614400029182,1.4098521471,-0.591161549091,0.421907067299,1.03721094131,-0.00666220579296,0.304227590561,-0.268922328949,0.385847270489,-0.686799407005,0.850124895573,0.141410857439,-0.274111449718,-0.268922328949,-0.0156765338033,-0.087942942977,1.26015806198,-0.808210730553,0.0316201150417
59187.0000362,0.635700643063,0.0358237847686,0.838420510292,0.206725776196,-1.77166652679,-0.7563585639,-1.34940743446,0.614400029182,1.39134550095,-0.576047837734,0.420328110456,1.02983725071,-0.00716052902862,0.305531263351,-0.269868075848,0.389641225338,-0.689694166183,0.845635414124,0.147234112024,-0.276426017284,-0.269868075848,-0.0168680716306,-0.088223002851,1.25822210312,-0.808315396309,0.0348841510713
